-8.275646380468863750e-02,-4.484407180750735189e-02,5.613262258474978339e-02,2.920238969242371606e-03,-2.240525123428182652e-04,-4.369326977106047921e-02,9.522290473833841529e-02,3.204328811400523197e-02,-7.311535861658901431e-03,4.764961143113510128e-02,-6.464056447678598327e-03,-1.053917302172495928e-03,-9.920621126139809662e-03,-3.822318349015118243e-04,2.546008192373974688e-02,-4.636908679237814780e-03,-4.182166148121283650e-03,1.304895180322876262e-02,-1.879939700732170165e-03,4.445926311085034686e-03,-2.365043270666639108e-02,-6.880926994775857057e-03,1.671946250224569733e-02,3.377642389416557738e-03,-2.530756123908060873e-02
-8.803175988562332577e-02,-4.947028062762159201e-02,5.221108933853817191e-02,5.219649025090822032e-04,-7.729163766569546387e-03,-5.351395487305839194e-02,1.028624516452802395e-01,2.727842270432158378e-02,-9.596134560501349414e-03,2.376908374214987962e-02,-1.608710769701001200e-02,1.774322593274274551e-02,-1.360775536044036681e-03,-2.896676917715197176e-03,1.604617122484701744e-02,-3.021643542297040852e-02,4.239038055474485256e-02,-4.670861893453616756e-03,1.422277752302801394e-02,2.382629450991869541e-03,-9.796873943428282758e-03,-2.697564710461182024e-03,1.143675804800405212e-02,2.537427484867368216e-02,2.129215246098850947e-02
-7.808473157538907417e-02,3.781898717929320277e-03,1.132402319262769130e-01,3.425699124066610562e-02,5.790299479306471736e-02,1.451881322524851275e-02,3.770767371598141710e-02,3.917650931528052910e-02,-7.952402550743885301e-02,-6.362197427103455372e-02,3.846255507892908099e-02,-5.746558971619397660e-02,-2.459127394154738896e-02,3.289466616891455197e-02,3.506954371498199885e-02,1.964532545002055722e-02,-5.664714588465775622e-03,6.640193385489373892e-03,3.503775436700075352e-02,5.115165575986017205e-02,2.803038288270622708e-02,5.533645714565518098e-03,2.406624903759977882e-03,-3.104640289625674662e-02,9.176778316204298874e-03
-8.305448379011293181e-02,6.211915383071247437e-02,8.883748322624858418e-02,1.543360788985869148e-01,8.106369277174972632e-02,5.959003037187188051e-04,-3.184416949683334386e-02,5.058663865262597731e-02,-7.489733362603745448e-02,-5.377450029899892570e-02,-7.706300709556103412e-02,-2.208137458448092283e-02,-2.722670106015998362e-02,6.620760044442446091e-02,4.790195950624610843e-02,-3.691306985664291607e-02,2.477323082299548798e-02,-1.001018736149318286e-02,1.419931189863627985e-01,3.679795939016274053e-02,1.092591602231002268e-02,2.348919847245451407e-03,6.106905605378389924e-03,-4.579105644806419351e-02,-2.385268165052699396e-02
1.227479894022272672e-01,6.360297926089995488e-03,9.796428606432348862e-02,-2.396988215062361913e-02,2.993092814288705536e-02,4.572159604534043603e-02,1.090290098506168787e-01,-4.816299284320810919e-02,1.370265274070577299e-01,8.293232058848219734e-02,-4.793445244067762873e-02,-1.616977900787044953e-02,5.590396219866791000e-02,1.367556789787424398e-01,-2.662938955679589395e-02,-3.001969253105257057e-02,-2.027682264204750794e-03,3.444213852612245524e-02,-1.343403821337233600e-02,-2.750641661479471742e-02,-2.170673198870945453e-02,2.896626775837210857e-02,-2.439312854633443953e-02,4.583396749204468601e-02,3.282491488457366796e-02
-1.047150717140407361e-01,-2.280362967193165155e-02,1.045133734078983051e-01,2.474539560445000296e-03,1.309363811035748129e-02,-2.775893809704715887e-02,2.888347135235830310e-02,-3.194207574035939912e-02,-3.730523516193333389e-02,-3.988256363782105574e-02,2.039511337622443299e-02,-7.944064957177140313e-03,-6.017771729109020612e-02,-1.016242102472798836e-02,2.613278199351803596e-02,-1.481072087344771637e-02,-1.681548110456120362e-02,2.661399796406426974e-02,9.200983974087388259e-03,3.089943031441463091e-03,-1.504457562725753511e-02,8.360580075956443660e-03,2.547998455362712050e-02,2.932257836702328521e-02,-1.599280061784167511e-02
-1.281325583170775384e-01,8.581687571526301628e-02,2.407480760598199390e-02,1.878437950707004533e-01,4.303913402803714178e-02,-8.234870521758903827e-02,-3.761383158119609160e-02,-8.416886540251769522e-02,-1.016725190715070913e-03,-6.325756198842888423e-03,4.668896225059256805e-02,-3.072572376242069594e-02,-4.473233528772814493e-02,-4.826283881546539895e-02,3.558891333272615198e-02,2.319555230957595290e-02,2.138461759976083287e-02,8.176119640052688375e-02,-6.775173466858602778e-02,-5.310165399936608854e-02,2.385328118848758366e-02,2.475654008335084061e-02,-7.388622965127183105e-03,8.779872908654953734e-02,5.318287683923908493e-02
-6.747520923798412673e-02,-4.785195383562886040e-02,8.643552287506127418e-02,2.767519594137338255e-03,-8.550832010044730203e-03,-3.397491127576069553e-02,7.764376765949736192e-02,-2.219173394970984370e-02,7.383829587814579737e-04,2.979807444489150983e-02,-9.364893821701505451e-04,-1.169637044927883916e-02,-8.706827979420486696e-02,-1.051907396468898873e-02,2.162505708354274872e-02,8.204159910964336014e-03,-5.209153182299979153e-03,-1.167207612150335597e-02,-4.373209447294909742e-03,-8.539271596521782678e-03,-1.316760433053580474e-02,-3.272003910551374295e-02,1.642732198606943958e-02,1.142267406507673638e-02,-1.269265499574028302e-03
-3.098920859543964276e-02,-4.209756212999081482e-02,9.517021127562914906e-02,2.045790610174267818e-02,-4.101278433780592564e-02,-2.367169244824723559e-02,9.225704302606746454e-02,-2.996992284510511736e-02,2.658624637179953301e-02,2.325134727286488553e-02,-1.351739254510949187e-02,-2.117395148456984594e-02,-8.924730972494759884e-02,4.091879430604733817e-03,-1.067900112447832221e-02,-9.370175076056808106e-03,-3.850961432538731188e-02,2.546485482999723271e-02,1.548615611678807666e-02,7.385663225209613755e-03,-1.324819511399237017e-02,6.380509797384525950e-02,2.233304072898582848e-02,1.245338091902448326e-02,-2.016250174311934058e-03
-7.164454189658192584e-02,-8.802058000471582599e-02,-8.527162168314396731e-03,-2.360724130839024493e-02,8.568204582757035987e-05,-7.758795288088833619e-02,7.953359495231122900e-02,5.851605704130720701e-04,-9.588774445413110470e-03,7.528208492567446675e-02,-8.544080068979713338e-03,-4.305598375455926656e-03,-3.356384555064870212e-02,1.257315445547843406e-02,-8.964461224910243164e-03,1.378044663619645664e-02,-7.176907786773935663e-03,-6.819553303676460614e-03,1.092322885645342738e-02,2.049556795970396920e-03,-2.313219874452370275e-02,1.504484524320998974e-02,3.548874813642046572e-03,-1.582054771123154666e-02,-1.572064036752833516e-02
-7.164454189658192584e-02,-8.802058000471581212e-02,-8.527162168314391527e-03,-2.360724130839023799e-02,8.568204582757069868e-05,-7.758795288088833619e-02,7.953359495231121512e-02,5.851605704130620955e-04,-9.588774445413117409e-03,7.528208492567448062e-02,-8.544080068979697726e-03,-4.305598375455926656e-03,-3.356384555064870906e-02,1.257315445547843580e-02,-8.964461224910248369e-03,1.378044663619646358e-02,-7.176907786773940867e-03,-6.819553303676460614e-03,1.092322885645342738e-02,2.049556795970396920e-03,-2.313219874452369235e-02,1.504484524320998454e-02,3.548874813642036597e-03,-1.582054771123154319e-02,-1.572064036752833516e-02
-1.078200813691621886e-02,-9.299186663163376554e-02,5.999934805303810958e-02,1.103672781924302897e-02,4.731357203114357202e-02,-1.533589165071726039e-02,7.121894138238217542e-02,7.007264924815457749e-03,1.632653014583126602e-02,9.813843456930336495e-02,-4.476936728494071427e-03,-8.603395462733606433e-03,9.647255374745372300e-03,5.069714360611685122e-02,6.204464034767159450e-03,7.253535697085360112e-03,2.725623504342718911e-02,2.670358225406299288e-02,-1.378595407404257719e-02,6.910652207946536840e-02,-1.656136081256029402e-02,-6.864136160038190014e-03,-1.022463634047519714e-02,2.920053558917547198e-02,2.198932952024151496e-02
-7.164454189658192584e-02,-8.802058000471585375e-02,-8.527162168314389792e-03,-2.360724130839024840e-02,8.568204582757770534e-05,-7.758795288088833619e-02,7.953359495231122900e-02,5.851605704130470251e-04,-9.588774445413108735e-03,7.528208492567450838e-02,-8.544080068979716808e-03,-4.305598375455920584e-03,-3.356384555064870212e-02,1.257315445547846182e-02,-8.964461224910243164e-03,1.378044663619647572e-02,-7.176907786773915714e-03,-6.819553303676448471e-03,1.092322885645341871e-02,2.049556795970455033e-03,-2.313219874452370969e-02,1.504484524320998107e-02,3.548874813642036597e-03,-1.582054771123151196e-02,-1.572064036752830393e-02
3.889609468058505964e-02,7.871976225426260965e-02,-5.306777470333764318e-02,-1.534910473864177505e-01,2.327029829891107474e-02,-7.865991863259430561e-02,3.399276596975818465e-02,6.983448117073604890e-03,-8.807023410404699049e-02,1.121125986835195820e-01,-8.509285778415499879e-02,-5.208149560768012692e-02,-2.080164294371507350e-02,-3.924349082326154120e-02,-1.431693363091056034e-02,-1.025013438137323089e-02,-2.712599805883195853e-02,1.735278618981801052e-02,-1.185358714725390575e-02,-3.601942522555414642e-03,-7.467654866185213618e-03,1.291276541057339439e-02,3.817868568018441180e-03,4.173297248891125188e-02,2.120863614289341531e-02
-1.066584841182171770e-02,-2.028272295149390406e-02,1.030453403337514839e-01,4.063300360266191430e-02,2.597336883299137741e-02,1.719702687834379073e-02,4.056557327401934254e-02,3.062812355222730917e-02,-1.129565724567468538e-01,2.849217433830981364e-03,6.925125160675826841e-02,-3.866841041464252199e-02,1.151563474754178223e-01,1.657873603832575246e-02,1.820154651966544510e-02,-3.977342340378241248e-02,-1.026709811429663173e-02,-7.540238799919548891e-04,-3.184260661948131593e-02,6.928476578337507130e-02,-2.815392406740927986e-02,-6.363564982228647748e-02,5.191061406043727400e-02,-1.535705291497142626e-02,1.959140508909099423e-02
-1.122905020001227772e-01,7.954811488108068374e-02,9.361796464367434789e-02,1.549907169608924218e-01,4.501095480581714797e-02,-1.046621800135305730e-01,-8.674470036533769857e-02,-6.032434199845942285e-02,1.893186363104776976e-02,-3.592066438498261235e-03,5.041334708973480017e-02,-5.266884758933614019e-02,-6.793384958091736037e-02,-3.840322099372671383e-02,-8.352353436150497523e-03,-1.875041619153417632e-02,5.575159312624988761e-02,1.595583823647958588e-02,-8.369816911114279223e-02,-4.552267928356121610e-03,1.867316380616707017e-02,1.858208057273520730e-02,-1.897024594240184076e-02,6.742432260848899017e-02,-1.444387150585170953e-03
-1.091229448493618165e-01,6.878292038585655244e-02,7.217971220810569244e-02,1.548617336775334752e-01,3.962074477449217119e-02,-1.201927426395903303e-01,-6.416021850594408327e-02,-5.190563793008320242e-02,8.500478987509142714e-03,-6.787419029703532433e-03,3.986217506963272289e-02,-6.580119624936793532e-02,-6.019447483946125527e-02,-4.259507061802151467e-02,9.029713782905650007e-03,-1.826801375199941374e-02,1.840758354718118397e-02,1.113166515746204406e-02,-4.818984105601376022e-02,-2.328418365917738972e-02,7.066577245921661608e-03,2.622931546027799585e-02,-4.441275031938164523e-03,6.687765758451238995e-02,4.088720274336837823e-02
-4.346525513402019203e-02,-4.815224834578515217e-02,1.105991654083451348e-01,7.277258376855884163e-03,-1.403465989672456060e-01,5.997828965269362544e-02,1.195162439112267168e-02,-3.195893515199221824e-02,8.624297997907791336e-02,7.879447707394129918e-02,-4.073793894834862317e-02,-3.612554372549243303e-02,-1.240235892993565847e-01,5.390034288425075634e-03,1.123199702901648070e-02,2.646410174265224208e-02,-2.239959641128434764e-02,-1.404068127644314719e-02,1.571517326652662611e-02,-2.336093288469250680e-03,3.791554457642399428e-02,-1.781859986296579698e-02,-3.797466655460500495e-02,1.029535646690138417e-02,1.575427512962407480e-03
1.022160979690333316e-01,3.530747678423967195e-01,-3.666363700503730977e-02,2.655208879982935422e-01,1.427885235031406928e-02,9.454565455387529960e-02,-5.596634713271548406e-02,-9.964795096498254082e-03,-2.378606647108831573e-02,9.885346740317919878e-02,-8.965728251165806795e-02,1.457315541496432831e-01,4.744176730729122299e-02,2.643515792800161385e-02,3.696546810215661782e-02,-7.515423322719735899e-02,3.689012879900457204e-02,1.314938129711727167e-02,3.654469224430848678e-02,1.479775997450642755e-01,3.079213582157989612e-02,1.925277550897109809e-03,4.691176807600432735e-02,9.601135429626548104e-03,-2.353401521287502504e-02
1.326460210072226420e-01,1.922895783282178028e-01,1.188486108130733521e-01,8.110329114948808260e-02,-4.018748781683055549e-02,6.910118637417324468e-03,2.993742844342901343e-03,7.597576188409926878e-02,-2.714207243866521152e-02,1.142579491378330724e-02,6.522326463277226816e-02,1.529652281800127078e-02,1.285476129353022579e-01,4.972445647027232823e-02,4.310741256264429694e-02,1.970265346118175477e-03,-2.379870016586816198e-02,-1.052692568030078740e-02,2.422060939754285686e-02,1.563483567546218866e-01,7.670411908199510631e-02,-9.012733505249413690e-03,1.606470462440314634e-02,7.185937457177844767e-02,3.979119798367750961e-03
-5.223367365635725457e-02,-3.059436825426569556e-02,9.585958389394950985e-02,7.456568914517742140e-03,-1.547188430171941020e-01,8.568569149301601129e-02,-2.137591639649853367e-02,-1.266878253096688153e-02,9.572942439332975118e-02,-1.828457539709198512e-02,-2.426418561897745671e-02,-4.496310813617990232e-02,-1.088935974123780015e-01,-3.703603183442204239e-02,3.217378115697710345e-02,1.928566022363336708e-03,-6.045000723243635493e-02,-1.981653202652088747e-02,4.027745587244897785e-03,6.817997500991583191e-04,-2.463703432504911472e-03,-1.399512140079155545e-02,-2.140983692570529867e-02,-3.368875409397443805e-03,5.760493700237389117e-03
1.288725048137356888e-01,-1.008362602399331259e-01,6.104477249165571502e-03,2.702900699280662636e-02,-4.815959137694399844e-02,2.124817495937139211e-03,8.449435002702164813e-03,-7.066730321635016077e-02,-3.262875226405680118e-02,-2.436696562096046445e-02,1.302496090003124780e-02,-2.412946310166507249e-02,4.874477747613063794e-02,1.519225677117714939e-02,-4.118231522793356324e-03,-2.449275746353513084e-02,-2.681768605213089365e-02,1.462000929658747658e-02,8.757624513048333295e-03,9.597310662836339157e-03,-3.469780146432182438e-02,7.665796455249122843e-02,1.063772223602714462e-04,-2.315347419454324637e-02,-2.270972608808850823e-02
-4.166277387060592259e-03,-1.262896941656975747e-01,-3.348326979791604874e-02,-8.014152343675567253e-03,1.078757557325841360e-01,-2.821621520733150461e-03,-2.013370124874888645e-02,9.725797858752331659e-02,5.544915217999836499e-02,-5.523584239861826367e-02,2.101900736054127319e-02,3.727929162594981888e-02,-2.901941775194447071e-02,-7.149330700970690788e-02,1.025147746333662964e-02,-2.387692875676582574e-02,-5.690773454850806684e-02,8.746963338755522075e-04,-1.802786210671072573e-02,4.761730656283917444e-03,-8.248797191113892494e-03,-1.076781086613319907e-02,2.291133660441494954e-02,-2.702461283911246001e-02,2.467162271981079499e-02
1.337107560313786914e-01,3.429984585405680686e-02,1.023613913762503047e-01,-1.418367658622165552e-02,-1.135504511037352220e-02,6.102759427866321501e-02,9.956678177059891111e-02,-5.973037318585103922e-02,1.338897513236563530e-01,-4.536944250409477575e-02,-4.882237132391352430e-02,-2.306155622580365744e-02,6.799777496198901316e-02,9.945714244000553039e-02,-1.016793812128645273e-02,-2.326029668562661426e-02,-2.511260444773925557e-02,1.966314285846828755e-02,-4.836849007912185500e-02,-3.725419772443164246e-02,-4.395031691718644107e-02,-3.955632914788885859e-03,-2.720818236486658229e-03,1.581324407834679840e-02,2.064792917088474622e-02
3.088249247329495281e-02,8.215570107141134670e-02,1.174710878145160398e-01,-3.992571172896100529e-02,-4.095613949574511414e-02,1.298498381390840971e-02,1.088012580259640066e-01,-6.298344457758943415e-02,1.077606888556907200e-01,-5.433824048601702122e-02,-3.437113536602615788e-02,-1.869021236698897165e-02,-6.402258608593525135e-02,4.756974590575200473e-02,-9.783757614731693197e-03,-2.799571689111339523e-02,-6.218375672471717491e-02,-2.897103456626616991e-03,-1.234192995217115764e-02,-1.280336496011722780e-01,-2.047498218236965678e-02,-1.342021452012014636e-02,1.964017037749403796e-02,-3.565770169741532686e-02,1.869781617235316551e-02
3.589570785858674836e-03,-3.547749093637125872e-02,1.087543912812926478e-01,3.599823718764398606e-02,-7.432244090662859515e-02,-3.329163401400067699e-03,1.126680369625185779e-01,-4.108851365551165896e-02,4.599186942508341758e-02,1.404959153084205971e-02,-2.146543577414519385e-02,-2.912135323940500189e-02,-1.258458340596302349e-01,-2.650686846128520735e-02,4.942603195861503505e-03,2.151349896024016065e-02,-2.602522726763108196e-02,-5.877926232388603484e-03,1.135362025705580029e-02,-1.800273364671375192e-02,-6.431662531625832215e-03,2.269227850635375902e-03,2.891576809890969088e-02,-1.631652114473731291e-02,1.137251701465630607e-02
1.237771613028605389e-01,1.049493598524574162e-01,-7.313438854658711741e-02,-1.471326647159013901e-01,6.945150400652784495e-02,-9.594215000500474350e-03,-2.687636894154587716e-02,1.393046711125061482e-02,-1.301051822729179241e-01,1.833706144150994144e-02,-6.730907562630239482e-02,-6.300697677377793682e-02,-1.085140446855709963e-02,-9.384540232020903427e-02,2.992487011162895099e-03,-3.542873635161537804e-02,3.609007511609513275e-02,2.262939220209832843e-03,-6.111682062280513611e-02,3.779868752197351744e-03,1.728084193062883953e-02,-1.975710978029257547e-02,-7.772240377490490827e-04,-1.855737176663735735e-02,-2.401653024583932580e-02
-1.072915982873453959e-02,2.594784081474865722e-01,3.987905294559845187e-02,1.065154692589014712e-01,4.563695262910007211e-02,-1.376330671448287024e-01,-5.339936041008414014e-02,2.655367312889047107e-02,5.188887943999220820e-02,5.633578567184619607e-02,-1.965593187722208292e-03,-5.687040287642816661e-02,1.538540307333493562e-01,-7.658830164865161605e-02,3.337145541892910013e-03,-8.984143578686352993e-02,5.660276464807929148e-02,6.168728968795565704e-02,8.805811355826430320e-02,6.258003278556889537e-02,6.178973091533174894e-02,-4.009014131063336900e-02,4.777123711445472459e-02,7.686537384744640024e-03,-1.023939523435476312e-02
1.964926989310930225e-02,-8.263621802296354513e-02,-1.453542398758164364e-02,-6.409244062511945672e-02,1.572244390542873738e-01,-2.743526173077522751e-02,2.051126806464354663e-02,4.574167098636618134e-02,7.126664062779784758e-02,6.997128501753090146e-02,-2.544369362928565123e-02,3.877695715938097448e-02,-9.837848948710861338e-03,2.384751223061416445e-02,-5.576256418412040006e-02,9.651705029717044804e-03,-2.048319425691076320e-02,1.215778460624922924e-02,2.080449214322577234e-02,-5.717339000040833064e-02,3.846805304624331678e-02,-5.170811871535747201e-02,-8.771620856967936655e-03,1.736902553429201662e-02,1.324504973144780690e-03
8.715782268507225872e-02,8.977009713948563840e-02,9.072203639475819037e-02,2.419577080438674588e-01,-2.327773991478618645e-02,1.587637888097827299e-02,-3.936597604922592586e-02,8.841860874386679725e-02,-8.421554276479173429e-02,3.061583118429777456e-02,-6.029473341941619241e-02,-2.781076033458394769e-02,1.155505786134631702e-01,6.519109995953782655e-02,3.299119042696289916e-02,-9.665395916341838756e-02,1.961004736037232424e-02,5.891146129143315369e-02,8.575867366072328912e-02,2.543491714139162543e-02,-5.113135673301613671e-02,4.625016202537565735e-02,7.438929005942362949e-02,-4.050848839898998910e-02,-4.258955674495414762e-02
1.978167065742102715e-01,1.015604567517918166e-01,-4.258312719940288149e-02,-1.454071162667264216e-01,5.949077579827782153e-02,2.567923131107956169e-02,-2.412599733800123436e-02,-3.260862415228680394e-02,-6.297911547344897665e-02,4.664314681973962678e-03,-6.197298145250412782e-02,-4.950994826826680961e-02,4.718754837395777724e-02,-6.092936881461533810e-02,1.167619753379889845e-02,-3.166305124503949325e-02,2.351639544622809164e-02,-2.609176813055467947e-03,-5.730325700778074460e-02,-3.940916478455452898e-02,2.261831755032924982e-02,-4.957699970689119495e-02,-3.705411812792965692e-02,-1.606067269907402589e-02,1.035249786894523044e-02
2.891847569181566630e-02,1.244742202513620805e-01,8.110918919568144148e-02,2.277982505981158423e-01,-9.747750568026680718e-02,-1.139210093679952733e-02,2.679243648470452238e-02,1.225995037298562712e-01,-1.920862067908570697e-02,-2.346440276361708155e-02,-1.077287249543417424e-01,-2.133005721692503992e-02,-1.202724236298058913e-01,2.397252467690995023e-02,1.571514977763999871e-02,-2.790028580209459250e-02,1.346388350124026398e-02,-2.078618147342789838e-02,7.463938536725964190e-02,-8.759247483578867788e-02,3.223242202840418368e-03,4.935670430448809050e-03,2.228558904180023836e-02,-6.597195937502395302e-02,-7.726329697454170642e-02
2.136943635483683490e-01,1.249394391622987571e-01,-4.770345895838502825e-02,-1.167217283212702295e-01,4.575942821040212757e-03,3.064989034940792181e-02,1.449472228081263858e-02,6.357668063170397212e-03,-4.442438037771029996e-02,7.159438472085274258e-04,-1.073216724161458469e-01,-5.842240728417173734e-02,-1.660641940359752766e-02,-7.687943816622395954e-02,-2.481861059029011329e-02,-1.979392726713838369e-02,1.549533258242699781e-02,2.418919099656714408e-02,-5.275564674978844987e-02,2.693573657445636274e-02,5.079716570170873108e-02,5.199567424769228896e-02,-2.315646483331842628e-02,2.795146293884899838e-02,-2.531533495577500611e-02
-3.700147316233707608e-03,-1.395984194569560854e-01,-1.480541553488208886e-02,-1.312611946987221265e-02,1.045396411481573223e-01,-4.524367448459189894e-02,3.996237780171323778e-02,4.776876281963217397e-02,1.980989928413862122e-02,1.097793305197339864e-01,-7.121141615109358516e-03,1.934355135122757877e-02,-5.421982867472922157e-02,2.531814513697819291e-02,-2.043011899737354198e-02,3.380996954607098232e-02,1.607392816925726914e-02,7.999621794305666542e-03,1.781787179696699835e-02,1.376386564523967085e-02,3.608540854837270773e-02,-3.745683717639135702e-03,-1.199568630619010472e-02,-1.469621624223441982e-02,1.574854757113861026e-02
-1.093197371900872343e-02,-1.296910034398450207e-01,-1.033843222494489587e-02,-1.596574955972816096e-02,8.102116586868650383e-02,-4.934905465394044677e-02,5.032359878731331587e-02,2.004801841770585680e-02,2.187394772236343071e-03,1.171694830534896342e-01,-8.240095375923616253e-03,-1.232692311679657420e-03,-4.308797001017915934e-02,3.710813421683735458e-02,-9.711595865389945417e-03,4.109313087054692476e-02,3.321161070257033776e-02,-1.775036570598507481e-03,1.937881670769230069e-02,1.859273648460633283e-02,2.056117030467452880e-02,-8.775207146194199254e-03,-1.655613373054401136e-02,-1.621228987180266257e-02,3.006420720247511905e-03
1.144693308938613818e-01,-9.538961290124250980e-02,9.516960255306342042e-02,6.315296668642485234e-02,-2.994164112503290218e-02,4.754876876640631161e-02,1.090292120906451862e-01,-3.641992577275210419e-02,8.639706268713126525e-02,8.482757303583735031e-02,-3.547450374155239339e-02,-2.870289476236985091e-02,-9.027371908292953183e-04,3.849166627704637272e-02,-1.788761891295413600e-03,2.805555151744247924e-02,3.681201812603407397e-02,1.613931341951160489e-02,-8.829265990084874532e-03,7.205216537021907897e-02,-3.442701365326853672e-03,6.586023730193653683e-03,-1.300346656444117607e-02,5.481519591534119579e-02,2.289587587649938999e-02
8.898300421181226660e-02,-8.620276528398114479e-02,8.506546628763034246e-02,5.289363826382966621e-02,-2.444936541878322059e-02,3.493682601230403001e-02,9.030093076216454129e-02,-3.199797677160890613e-02,6.048142227385298886e-02,2.795304930446279937e-02,-3.055344339211653326e-02,-2.952274306593989650e-02,2.497263716922935514e-02,4.065275953911656748e-02,-2.580150427453833852e-03,8.169232202495411294e-03,4.889143669299585680e-03,3.348109711297492935e-02,-1.873750860020337999e-02,8.265284151555259140e-02,-3.332803545792126232e-02,5.015582001855874855e-02,2.400361184445629070e-03,4.290864352388320396e-02,5.702479187725140869e-03
2.529439308405225049e-03,-7.879244168913178414e-02,6.710432355072226684e-02,1.844470808470628775e-02,1.577820606662175273e-02,-6.326393444650671785e-03,7.835057759182295634e-02,-7.999100410457671848e-04,1.586393848725535863e-02,3.246604108165056929e-02,-9.302428218240484450e-03,-1.645755470900520448e-02,3.757957089757121578e-03,2.517523755676182376e-02,2.011966400929604895e-02,2.043850780999342115e-02,1.041691395570219260e-02,1.127115588067108265e-02,-3.895145485761095788e-02,6.055778669997709251e-02,-4.108695271583173714e-02,-3.883484876764179555e-02,1.335713935695252187e-02,2.178752459855663477e-03,1.853919971351886131e-02
1.050685602532999557e-01,-1.111757388750621856e-01,4.811173295030274702e-03,1.300493190515521896e-02,-2.804141287379268918e-02,-2.379872011476161231e-02,3.846720652825767056e-02,-5.570265236185101276e-02,-3.752413359982371271e-02,8.021413944417372932e-02,8.055929992950065788e-03,-2.911937739046447510e-02,3.779876531948327990e-03,3.446090594366171128e-02,-1.429146443857199494e-02,-9.084718532549908993e-03,-2.839998040619883327e-02,1.893739161880125463e-02,3.242652214997225613e-02,4.459562716554238936e-03,-3.942494395298742210e-02,7.805609173316804816e-02,1.348428934256690713e-02,-4.675098139619273535e-02,1.223787272793238831e-02
1.900182310964456875e-02,-1.104003245589941368e-01,-1.597652639892787468e-02,-2.107042555347651488e-02,2.430365521812136512e-02,-5.995293842545570268e-02,1.904182370087848658e-02,-3.234984534925547384e-02,-8.193697867650649724e-02,9.273014832666956475e-02,2.146527555253011088e-02,-1.992056031187770804e-02,7.000732257364181144e-04,2.602377348348018996e-02,1.275608127341021532e-02,1.559343049316125112e-03,2.610695635799513198e-04,-1.072407356723048891e-02,1.784499398952319252e-02,-7.397836478197776164e-03,-4.420856099401292150e-02,-1.177098488495319749e-02,2.454884338603833746e-02,-4.923811100819721481e-02,8.069811602716752894e-03
1.900182310964457222e-02,-1.104003245589941229e-01,-1.597652639892787121e-02,-2.107042555347650448e-02,2.430365521812137899e-02,-5.995293842545573043e-02,1.904182370087849699e-02,-3.234984534925545996e-02,-8.193697867650645561e-02,9.273014832666955087e-02,2.146527555253013170e-02,-1.992056031187771845e-02,7.000732257364155123e-04,2.602377348348018996e-02,1.275608127341021185e-02,1.559343049316115788e-03,2.610695635799552771e-04,-1.072407356723049758e-02,1.784499398952319252e-02,-7.397836478197765755e-03,-4.420856099401291456e-02,-1.177098488495319922e-02,2.454884338603834440e-02,-4.923811100819725645e-02,8.069811602716758098e-03
2.006693843193971261e-02,-1.095918730796818091e-01,-1.163074136506299892e-02,-1.604083528322853766e-02,2.300004291609650253e-02,-5.453734116149326627e-02,2.915547563054350644e-02,-1.821730578989668586e-02,-4.826399098593121828e-02,8.466407473334730538e-02,7.271804029724483059e-03,-9.590227646781020882e-03,-2.674459929471417492e-03,3.655970543026577924e-02,6.469151926742728806e-03,1.080751777031093049e-02,3.621293178529891212e-03,-1.427379023794056023e-03,1.070559653926140414e-02,2.171148090864729110e-02,-3.132099269715781648e-02,1.902909028362782806e-02,2.931056350951060339e-03,-1.291887872121933942e-02,-3.869698700808540948e-03
6.437957252906262307e-02,-1.286170817743142736e-01,-1.108483199045046802e-02,-6.279579375953747711e-03,4.684164413349214962e-02,-2.305466128417421601e-02,-3.483537904184370263e-03,-3.017141103612954595e-02,-5.600813265878462621e-02,4.812496020028865507e-02,1.725331184775149782e-02,-1.101377599370658052e-02,1.619737578461841188e-02,-2.327256305022097193e-03,1.741919358599568549e-02,3.102828784133259375e-03,2.841094719529278431e-02,-2.028532736094846786e-02,-2.335799800116126514e-03,-2.051928311069974031e-02,-1.052993760772230093e-02,-5.015912400971843377e-02,1.883007529975939953e-02,-2.863029746938198367e-02,-2.137090127059269526e-02
-1.899772252167351849e-02,-1.133851365975116349e-01,-1.101989708993809415e-02,-1.584071132001275625e-02,6.250807661804919091e-02,-4.520257174426690894e-02,3.540244834162931814e-02,1.797555975823137905e-02,-7.277435893597133422e-03,1.875773368572057273e-02,-5.960800296706835789e-03,-3.074336477792992666e-03,-2.265989499391536655e-02,1.583243892032136155e-02,-2.515703946842150847e-05,3.056073508322980706e-02,9.460911564517822045e-03,3.271627347538758881e-04,-9.698473636456331204e-03,1.866813302821992981e-02,4.728918777252951377e-04,-1.552047636588391004e-02,2.900888381148027106e-03,-2.962440467691229359e-02,-1.604047077901467333e-02
