2.459944201882630120e-04,3.254417710805686888e-04,-8.079023764162760669e-09,3.563512322658067265e-12,-9.464589672588764099e-14
2.459944201882630120e-04,3.254417710805686888e-04,-8.079023764162760669e-09,3.563512322658067265e-12,-9.464589672588764099e-14
-3.638580675883004061e-04,2.481663055577280896e-03,5.518035641979111298e-08,-3.873189746653854731e-12,1.884875565098125539e-13
-3.638580675883004061e-04,2.481663055577280896e-03,5.518035641979111298e-08,-3.873189746653854731e-12,1.884875565098125539e-13
-6.276312601210655515e-04,8.072491254237175364e-05,-2.058873227912940494e-08,5.160193105321272086e-12,1.801096691620434195e-14
-6.276312601210655515e-04,8.072491254237175364e-05,-2.058873227912940494e-08,5.160193105321272086e-12,1.801096691620434195e-14
1.827557356172999242e-04,8.709272985330401579e-04,2.746191340484257027e-08,4.815576605889610801e-12,5.384311257499350897e-14
1.827557356172999242e-04,8.709272985330401579e-04,2.746191340484257027e-08,4.815576605889610801e-12,5.384311257499350897e-14
-5.400851689935904330e-04,-2.560735987524362378e-03,-2.926075338184600994e-08,-2.140066958747685035e-12,4.627969948667405031e-14
-5.400851689935904330e-04,-2.560735987524362378e-03,-2.926075338184600994e-08,-2.140066958747685035e-12,4.627969948667405031e-14
-7.640077391384583706e-04,-5.941117807948752922e-04,-4.346823184400651843e-08,-2.912470722125345042e-12,-8.946320937458280166e-14
-7.640077391384583706e-04,-5.941117807948752922e-04,-4.346823184400651843e-08,-2.912470722125345042e-12,-8.946320937458280166e-14
2.712511061542570434e-03,-4.681671465074709743e-03,-1.697403587898535761e-08,2.343980219575743749e-12,6.017019774166284604e-14
2.712511061542570434e-03,-4.681671465074709743e-03,-1.697403587898535761e-08,2.343980219575743749e-12,6.017019774166284604e-14
-4.399564349456939094e-04,-7.116111492614841006e-05,-2.929037601334830319e-08,3.612943958552461792e-13,-9.236155907009608535e-14
-4.399564349456939094e-04,-7.116111492614841006e-05,-2.929037601334830319e-08,3.612943958552461792e-13,-9.236155907009608535e-14
2.014483483856543879e-03,5.084809137769000231e-04,-2.604860030394065502e-09,-7.568004456297984565e-12,7.793809614561680242e-14
2.014483483856543879e-03,5.084809137769000231e-04,-2.604860030394065502e-09,-7.568004456297984565e-12,7.793809614561680242e-14
-5.704092214676927293e-04,6.060001454568609506e-04,1.812985642905507778e-08,5.562477154961652178e-12,-1.448020511564362566e-13
-4.606826108977097700e-04,3.884410052118647972e-04,-3.234898523557320923e-08,-1.957356587413996946e-13,3.999459693676539661e-14
-4.606826108977097700e-04,3.884410052118647972e-04,-3.234898523557320923e-08,-1.957356587413996946e-13,3.999459693676539661e-14
-1.733189376369373164e-03,-2.481206078597638504e-03,-1.549584467434125152e-08,-1.227749085084195607e-11,1.193226683291672601e-13
-1.733189376369373164e-03,-2.481206078597638504e-03,-1.549584467434125152e-08,-1.227749085084195607e-11,1.193226683291672601e-13
-1.181088523597995750e-03,-7.068990522075420911e-04,9.517549215147933391e-09,3.501529135828321530e-12,-1.192916877427211453e-13
-1.181088523597995750e-03,-7.068990522075420911e-04,9.517549215147933391e-09,3.501529135828321530e-12,-1.192916877427211453e-13
-1.052992246723523763e-03,-1.133981549465968609e-02,-3.238151651374187685e-08,1.073472939142492504e-11,-3.572641850037784614e-13
-1.052992246723523763e-03,-1.133981549465968609e-02,-3.238151651374187685e-08,1.073472939142492504e-11,-3.572641850037784614e-13
3.147559467315669095e-03,-1.295464495067809654e-02,-1.347075521845148585e-07,6.197409589639359381e-12,1.740246235361228783e-13
3.147559467315669095e-03,-1.295464495067809654e-02,-1.347075521845148585e-07,6.197409589639359381e-12,1.740246235361228783e-13
-1.215025664205798437e-03,1.044184476157989072e-04,1.313707592555088764e-08,-3.817182960106000156e-12,7.784060629382328933e-14
-1.215025664205798437e-03,1.044184476157989072e-04,1.313707592555088764e-08,-3.817182960106000156e-12,7.784060629382328933e-14
4.447477260879373361e-04,-2.905752765347576275e-03,1.823214442583759237e-08,-5.598658205069984316e-12,7.072986102273361930e-14
4.447477260879373361e-04,-2.905752765347576275e-03,1.823214442583759237e-08,-5.598658205069984316e-12,7.072986102273361930e-14
3.181090041911554655e-04,1.265513947700658954e-04,1.159757447185044062e-08,4.884211936478409077e-12,-7.001833682201994532e-14
3.181090041911554655e-04,1.265513947700658954e-04,1.159757447185044062e-08,4.884211936478409077e-12,-7.001833682201994532e-14
8.578299433461837771e-04,-1.723908914917540020e-04,9.388548181820507863e-09,3.844139554469554884e-12,2.150280865825550262e-14
7.032126591098357361e-05,-9.198122572801584358e-04,1.234198471902107512e-08,-5.921027860909438152e-12,5.417610216733936357e-14
7.032126591098357361e-05,-9.198122572801584358e-04,1.234198471902107512e-08,-5.921027860909438152e-12,5.417610216733936357e-14
3.996871346583608206e-04,-8.242582007596242245e-04,1.783177961200512917e-09,-8.455119215595203601e-12,1.681659249759744519e-13
3.996871346583608206e-04,-8.242582007596242245e-04,1.783177961200512917e-09,-8.455119215595203601e-12,1.681659249759744519e-13
2.187666342146611068e-04,-1.183545915921688143e-03,-3.949255899808790588e-09,3.911152275319765539e-12,-4.934684929875054066e-14
2.187666342146611068e-04,-1.183545915921688143e-03,-3.949255899808790588e-09,3.911152275319765539e-12,-4.934684929875054066e-14
5.645742757778484527e-04,-1.042492428113563595e-03,-8.133082406923826542e-09,-9.409422539202248397e-12,1.039326644878793369e-13
5.645742757778484527e-04,-1.042492428113563595e-03,-8.133082406923826542e-09,-9.409422539202248397e-12,1.039326644878793369e-13
-1.123728001065606424e-03,6.365381616091870479e-04,1.329872633714488218e-08,-2.379282249589594846e-12,7.464935059469649870e-16
-1.123728001065606424e-03,6.365381616091870479e-04,1.329872633714488218e-08,-2.379282249589594846e-12,7.464935059469649870e-16
4.612965022275246872e-04,3.361118698785927738e-03,7.418923417347263077e-08,-7.456761259390182324e-12,9.505568214168893113e-14
4.612965022275246872e-04,3.361118698785927738e-03,7.418923417347263077e-08,-7.456761259390182324e-12,9.505568214168893113e-14
1.729713942438166913e-04,2.150115945906881654e-03,6.781730451831063598e-09,6.455440935578255007e-12,-6.093503736803235915e-14
1.729713942438166913e-04,2.150115945906881654e-03,6.781730451831063598e-09,6.455440935578255007e-12,-6.093503736803235915e-14
2.705723456639578086e-04,-1.802103790296350275e-03,3.496048850845080992e-08,-1.696923205510744674e-13,1.626435694219188690e-13
2.705723456639578086e-04,-1.802103790296350275e-03,3.496048850845080992e-08,-1.696923205510744674e-13,1.626435694219188690e-13
7.495366040158139018e-04,-7.886729097995359749e-04,1.385531630183633987e-08,-8.242216913052581113e-12,1.306912548255174771e-13
7.495366040158139018e-04,-7.886729097995359749e-04,1.385531630183633987e-08,-8.242216913052581113e-12,1.306912548255174771e-13
2.480390261685173057e-04,1.210871740625202525e-03,-3.624622870647657196e-09,6.262801560609162484e-13,-8.788067376482856587e-14
2.480390261685173057e-04,1.210871740625202525e-03,-3.624622870647657196e-09,6.262801560609162484e-13,-8.788067376482856587e-14
-4.073753766042976826e-04,8.884432638699642812e-05,3.714417183585862212e-09,5.070561666364660629e-13,-1.247581548930913242e-13
-4.073753766042976826e-04,8.884432638699642812e-05,3.714417183585862212e-09,5.070561666364660629e-13,-1.247581548930913242e-13
-1.097186648640616257e-03,1.486044716390064408e-03,-1.170318548101921609e-08,4.624183622496794618e-12,-1.162874819548434447e-13
-1.097186648640616257e-03,1.486044716390064408e-03,-1.170318548101921609e-08,4.624183622496794618e-12,-1.162874819548434447e-13
-1.195248121252011570e-03,2.763903422686387040e-03,3.148497251739298764e-08,9.064223019845514135e-12,-1.325178527997204606e-13
-1.195248121252011570e-03,2.763903422686387040e-03,3.148497251739298764e-08,9.064223019845514135e-12,-1.325178527997204606e-13
6.163743203599960293e-06,-2.167909512144406293e-03,-4.298198543868357051e-08,-8.475282233714009170e-12,-2.573260795792276065e-14
6.163743203599960293e-06,-2.167909512144406293e-03,-4.298198543868357051e-08,-8.475282233714009170e-12,-2.573260795792276065e-14
-2.179269503061105097e-04,8.238908620571617396e-04,-6.896229457869819207e-09,1.239109182541761605e-11,1.661116351994551503e-14
-2.179269503061105097e-04,8.238908620571617396e-04,-6.896229457869819207e-09,1.239109182541761605e-11,1.661116351994551503e-14
-3.014948053440904847e-04,-1.030227836029652937e-03,-4.483049839396947462e-08,-8.719083502934212432e-12,-4.015088310900763663e-14
-3.014948053440904847e-04,-1.030227836029652937e-03,-4.483049839396947462e-08,-8.719083502934212432e-12,-4.015088310900763663e-14
2.325675404921447584e-04,1.276304612387718683e-03,-4.544295329087459511e-09,7.219043831626321028e-12,-6.456341157666333232e-14
2.325675404921447584e-04,1.276304612387718683e-03,-4.544295329087459511e-09,7.219043831626321028e-12,-6.456341157666333232e-14
3.297767741186993350e-03,2.460822117997978672e-03,5.053817628038108302e-08,7.824292142184968425e-12,-7.777297910180933889e-16
3.297767741186993350e-03,2.460822117997978672e-03,5.053817628038108302e-08,7.824292142184968425e-12,-7.777297910180933889e-16
-6.767483499553752450e-04,-2.369129218474913708e-03,-8.421385309168192145e-09,1.714283429467443555e-12,-2.104057607144108157e-14
3.246937626827654973e-04,4.387921019979683086e-04,-8.961795057198594995e-09,-6.127261369183416254e-13,4.016022184363763375e-14
3.246937626827654973e-04,4.387921019979683086e-04,-8.961795057198594995e-09,-6.127261369183416254e-13,4.016022184363763375e-14
6.900524392781028516e-04,-1.171663952570772566e-03,-7.598080791802043458e-09,2.576449694756650550e-12,-5.623340411349326371e-14
6.900524392781028516e-04,-1.171663952570772566e-03,-7.598080791802043458e-09,2.576449694756650550e-12,-5.623340411349326371e-14
-5.929089893149857909e-04,2.139315440867364457e-03,3.936984818730573799e-08,-9.728057773627391495e-12,-5.134232781648805377e-14
-5.929089893149857909e-04,2.139315440867364457e-03,3.936984818730573799e-08,-9.728057773627391495e-12,-5.134232781648805377e-14
-9.678360570307793179e-04,-6.701076119319017161e-04,1.802313464511603059e-08,4.515738011258322702e-12,1.241343482626988572e-13
-1.010346834464902416e-03,-5.583827445289228425e-04,-4.023154879585130638e-08,-2.256805260169697358e-12,-5.429560831235016479e-14
-1.010346834464902416e-03,-5.583827445289228425e-04,-4.023154879585130638e-08,-2.256805260169697358e-12,-5.429560831235016479e-14
4.941445335546702441e-04,-9.424599276103783584e-04,-1.608604636474651560e-09,-3.163756790974469174e-12,-1.123930739379225948e-13
4.941445335546702441e-04,-9.424599276103783584e-04,-1.608604636474651560e-09,-3.163756790974469174e-12,-1.123930739379225948e-13
-2.590088405982589391e-04,1.707872237808576903e-03,-5.520333709692347011e-09,-2.552363963882571109e-12,2.342882937434014096e-14
-2.590088405982589391e-04,1.707872237808576903e-03,-5.520333709692347011e-09,-2.552363963882571109e-12,2.342882937434014096e-14
-1.684443246958570008e-03,-9.471048485797026444e-04,-4.980498529766183693e-08,8.496848067252335767e-12,-3.587906952613225177e-13
-1.684443246958570008e-03,-9.471048485797026444e-04,-4.980498529766183693e-08,8.496848067252335767e-12,-3.587906952613225177e-13
9.907690223773025530e-04,4.063144709357276348e-03,8.090398563285417439e-08,-8.036590441939171830e-13,5.989324144048021541e-14
9.907690223773025530e-04,4.063144709357276348e-03,8.090398563285417439e-08,-8.036590441939171830e-13,5.989324144048021541e-14
-1.098944387704329497e-03,-7.946928105147776358e-04,3.279275295964320646e-08,9.099218420832037202e-12,5.836691383603928258e-14
-1.098944387704329497e-03,-7.946928105147776358e-04,3.279275295964320646e-08,9.099218420832037202e-12,5.836691383603928258e-14
-7.546951043500617915e-04,-5.411262334742625562e-04,-2.389748698442926654e-08,-5.428848949795439644e-12,5.472153970114330853e-14
-7.546951043500617915e-04,-5.411262334742625562e-04,-2.389748698442926654e-08,-5.428848949795439644e-12,5.472153970114330853e-14
-1.068310120749218721e-06,-4.066627690202133036e-04,5.469732001050036251e-08,3.795686586518461351e-12,5.802180039598907082e-14
-1.068310120749218721e-06,-4.066627690202133036e-04,5.469732001050036251e-08,3.795686586518461351e-12,5.802180039598907082e-14
1.509915335804156745e-03,5.774851869086600545e-03,5.064354676916557330e-08,1.349760331782274453e-12,2.519171601353922676e-13
1.509915335804156745e-03,5.774851869086600545e-03,5.064354676916557330e-08,1.349760331782274453e-12,2.519171601353922676e-13
2.104231928135756428e-03,8.355030130976432226e-03,6.247177535204630473e-08,-2.499085182483674303e-12,1.709799549423967544e-13
2.104231928135756428e-03,8.355030130976432226e-03,6.247177535204630473e-08,-2.499085182483674303e-12,1.709799549423967544e-13
2.821131842571173364e-04,1.851065938609270810e-04,3.083047965360518099e-08,-7.386076431460045439e-12,7.300940433580275460e-14
2.821131842571173364e-04,1.851065938609270810e-04,3.083047965360518099e-08,-7.386076431460045439e-12,7.300940433580275460e-14
-1.100008813827090546e-03,-2.109127491177670288e-03,1.841747729053818904e-08,1.110625294521847716e-11,4.636111894579573707e-14
-1.100008813827090546e-03,-2.109127491177670288e-03,1.841747729053818904e-08,1.110625294521847716e-11,4.636111894579573707e-14
1.577486929419467292e-03,1.385070409861918024e-03,5.965303807822558750e-08,-5.526029158692177400e-12,4.781283818913647448e-13
1.577486929419467292e-03,1.385070409861918024e-03,5.965303807822558750e-08,-5.526029158692177400e-12,4.781283818913647448e-13
-3.142663148669399241e-03,2.798044817281143551e-04,6.210984369226108449e-10,3.160807919667891739e-12,3.584541858175118725e-15
-6.157363428346655787e-04,-6.034959979906622321e-04,-1.466565714907652514e-08,-1.591015186912483326e-12,-1.165614660344864858e-13
-6.157363428346655787e-04,-6.034959979906622321e-04,-1.466565714907652514e-08,-1.591015186912483326e-12,-1.165614660344864858e-13
8.954014871188213957e-04,-3.923233294550699732e-04,1.412246373050694955e-09,2.434036549337112506e-12,-8.588882505745995061e-14
8.954014871188213957e-04,-3.923233294550699732e-04,1.412246373050694955e-09,2.434036549337112506e-12,-8.588882505745995061e-14
2.629218273613653442e-03,-9.214734518512763574e-04,7.654756869903913519e-09,-2.013697998492228467e-13,-7.679971062807025217e-14
-1.779429636709242311e-03,7.764489796047038470e-03,-2.476151406829452539e-09,1.161871426273494667e-11,2.375570261672657419e-13
-1.779429636709242311e-03,7.764489796047038470e-03,-2.476151406829452539e-09,1.161871426273494667e-11,2.375570261672657419e-13
-9.171324514157277964e-04,1.302241962112780059e-02,1.629046393438776180e-07,1.305457789230454883e-12,-9.902884456900547112e-13
-9.171324514157277964e-04,1.302241962112780059e-02,1.629046393438776180e-07,1.305457789230454883e-12,-9.902884456900547112e-13
1.075136497669588890e-03,5.272355654282329107e-04,2.784433054363283236e-09,-2.547807237677026593e-12,-2.099811533271674601e-15
1.075136497669588890e-03,5.272355654282329107e-04,2.784433054363283236e-09,-2.547807237677026593e-12,-2.099811533271674601e-15
-2.633687892406720143e-03,9.972098325111717482e-03,1.657895184828678633e-07,-3.057609876954781937e-12,4.300658766614330655e-15
-2.633687892406720143e-03,9.972098325111717482e-03,1.657895184828678633e-07,-3.057609876954781937e-12,4.300658766614330655e-15
-1.706954216449673182e-03,-2.395764006688350708e-03,-5.093972497880669292e-08,-4.811614762769447072e-12,-1.033290616224472501e-13
-1.706954216449673182e-03,-2.395764006688350708e-03,-5.093972497880669292e-08,-4.811614762769447072e-12,-1.033290616224472501e-13
3.643655841830379261e-03,-2.502909498690446353e-03,-4.377233330436657909e-08,2.152998105880174063e-12,-1.610156689816921873e-13
-1.491930964382048436e-05,6.936093721595929440e-04,-4.863748663111382993e-08,2.077811470731954130e-13,-4.716522521075770002e-14
-1.491930964382048436e-05,6.936093721595929440e-04,-4.863748663111382993e-08,2.077811470731954130e-13,-4.716522521075770002e-14
1.392304434643789680e-04,-6.203186169610758888e-04,-6.401055034605884968e-09,-8.112638962387488351e-12,1.526009891681698660e-13
1.392304434643789680e-04,-6.203186169610758888e-04,-6.401055034605884968e-09,-8.112638962387488351e-12,1.526009891681698660e-13
-2.271510349523785371e-04,-2.366980783842658614e-03,-1.892519446216152932e-08,6.216577484950346136e-12,-1.589157846776876101e-14
-2.271510349523785371e-04,-2.366980783842658614e-03,-1.892519446216152932e-08,6.216577484950346136e-12,-1.589157846776876101e-14
-1.025019177126779667e-03,1.019425345117318639e-03,7.401753737364440067e-08,-2.513405825345244411e-12,4.580965616416685291e-14
-1.025019177126779667e-03,1.019425345117318639e-03,7.401753737364440067e-08,-2.513405825345244411e-12,4.580965616416685291e-14
1.906194154316003496e-03,-2.498961982896401811e-04,-4.541236984331267773e-08,5.621456351153077327e-12,-3.859201675880088655e-14
1.906194154316003496e-03,-2.498961982896401811e-04,-4.541236984331267773e-08,5.621456351153077327e-12,-3.859201675880088655e-14
-1.330044917143004182e-03,1.079370120472841407e-03,6.829883103370615815e-08,2.851059063302747720e-12,2.504657308625369200e-13
-4.466126014701881481e-04,1.774977299688974006e-03,-1.285681917350062142e-08,-8.954153403817631300e-12,-5.587205924534489500e-15
-4.466126014701881481e-04,1.774977299688974006e-03,-1.285681917350062142e-08,-8.954153403817631300e-12,-5.587205924534489500e-15
-5.732031219309136017e-04,-2.832820687355264936e-03,-8.331811641825496893e-09,7.907245198691574263e-12,-1.212092017370718275e-13
-5.732031219309136017e-04,-2.832820687355264936e-03,-8.331811641825496893e-09,7.907245198691574263e-12,-1.212092017370718275e-13
4.374877177669090483e-03,4.612351470782130071e-03,4.028687030377326581e-08,-3.237326796787904676e-12,3.257845343071163542e-13
4.374877177669090483e-03,4.612351470782130071e-03,4.028687030377326581e-08,-3.237326796787904676e-12,3.257845343071163542e-13
7.519235565231087827e-04,-6.371974022620069259e-05,-4.457059452294331078e-08,-6.560176889777329446e-12,4.996986659382323114e-14
7.519235565231087827e-04,-6.371974022620069259e-05,-4.457059452294331078e-08,-6.560176889777329446e-12,4.996986659382323114e-14
-1.606611929898298314e-03,-3.668252551814400048e-03,-3.455114359509959902e-08,-5.901655794495375270e-12,1.017546128726303459e-13
-1.606611929898298314e-03,-3.668252551814400048e-03,-3.455114359509959902e-08,-5.901655794495375270e-12,1.017546128726303459e-13
-6.222664180346212503e-04,1.252364873823435870e-03,4.262760689593156845e-09,-1.189444618511563602e-11,4.387862817421024544e-13
-6.222664180346212503e-04,1.252364873823435870e-03,4.262760689593156845e-09,-1.189444618511563602e-11,4.387862817421024544e-13
4.432458138175985858e-04,1.711397398835744947e-03,1.760573904361166030e-08,3.300121169071649611e-12,3.224745832043746904e-14
4.432458138175985858e-04,1.711397398835744947e-03,1.760573904361166030e-08,3.300121169071649611e-12,3.224745832043746904e-14
3.503084757614230091e-03,3.863932111939724461e-03,7.202874840925848885e-08,-1.800896490896022036e-12,2.060040938882094111e-13
3.503084757614230091e-03,3.863932111939724461e-03,7.202874840925848885e-08,-1.800896490896022036e-12,2.060040938882094111e-13
6.241629709819444165e-04,-2.066263366641042654e-03,-7.827789876567487073e-10,6.542940490837795613e-12,-1.738562406108364042e-13
6.241629709819444165e-04,-2.066263366641042654e-03,-7.827789876567487073e-10,6.542940490837795613e-12,-1.738562406108364042e-13
7.529576892237376060e-04,4.433913010999736976e-03,-1.238718913204053603e-08,-4.014268575851485106e-12,1.419335711172021139e-13
7.529576892237376060e-04,4.433913010999736976e-03,-1.238718913204053603e-08,-4.014268575851485106e-12,1.419335711172021139e-13
3.196803239916117803e-04,3.400254725949819045e-04,1.301827618055606244e-08,5.674642435622535416e-13,-2.558144324349494294e-14
3.196803239916117803e-04,3.400254725949819045e-04,1.301827618055606244e-08,5.674642435622535416e-13,-2.558144324349494294e-14
1.901135615127449660e-04,6.611353938157834556e-04,5.784006141956966078e-08,1.944015232135342864e-12,-6.654903620875546724e-14
1.960310800495636621e-03,4.245420470769015967e-04,-1.913223163399533637e-08,2.625164000492055719e-12,-5.305326140484890545e-14
1.960310800495636621e-03,4.245420470769015967e-04,-1.913223163399533637e-08,2.625164000492055719e-12,-5.305326140484890545e-14
1.126878225478032507e-03,-6.648632889725949839e-03,2.121472096016471095e-08,3.954071037080126399e-12,2.478652661341212623e-13
1.126878225478032507e-03,-6.648632889725949839e-03,2.121472096016471095e-08,3.954071037080126399e-12,2.478652661341212623e-13
6.413300468927462649e-04,-4.449114109818128222e-03,-2.658082032782064136e-09,-8.611699393252292133e-12,4.989911270897669261e-13
6.413300468927462649e-04,-4.449114109818128222e-03,-2.658082032782064136e-09,-8.611699393252292133e-12,4.989911270897669261e-13
3.893012545253410079e-04,2.299870722558262871e-04,-2.235301872240965891e-08,1.482594632534559888e-12,-1.434129871712193595e-13
3.893012545253410079e-04,2.299870722558262871e-04,-2.235301872240965891e-08,1.482594632534559888e-12,-1.434129871712193595e-13
-5.778122415637587835e-03,-4.662734978082100530e-03,-2.688491317799658641e-08,4.479597295163741200e-12,6.147298921332182264e-15
-5.778122415637587835e-03,-4.662734978082100530e-03,-2.688491317799658641e-08,4.479597295163741200e-12,6.147298921332182264e-15
1.239737508210413510e-03,5.093903182992889390e-03,8.666885999238790193e-08,1.332605995648977418e-11,1.927181190467693314e-13
1.239737508210413510e-03,5.093903182992889390e-03,8.666885999238790193e-08,1.332605995648977418e-11,1.927181190467693314e-13
4.210828729069035975e-05,3.647032409092560747e-03,1.007655335752649545e-08,-3.979912796135951131e-12,-3.317684764689193751e-13
4.210828729069035975e-05,3.647032409092560747e-03,1.007655335752649545e-08,-3.979912796135951131e-12,-3.317684764689193751e-13
-1.210713689682930971e-03,-2.360981460615503482e-03,3.506750289765750601e-08,2.126435360468219166e-12,2.202875486216723635e-14
-1.210713689682930971e-03,-2.360981460615503482e-03,3.506750289765750601e-08,2.126435360468219166e-12,2.202875486216723635e-14
-1.242837008588241338e-03,1.900068174480104826e-03,4.558197605848926259e-08,-2.580201365965719382e-12,8.270051990695772939e-14
-1.242837008588241338e-03,1.900068174480104826e-03,4.558197605848926259e-08,-2.580201365965719382e-12,8.270051990695772939e-14
-6.091863310281323734e-04,-7.766075746157399644e-03,-9.002362017185545165e-08,-1.367392675236322454e-12,-2.920263050650795315e-13
-6.091863310281323734e-04,-7.766075746157399644e-03,-9.002362017185545165e-08,-1.367392675236322454e-12,-2.920263050650795315e-13
6.341252850557233065e-04,-1.288849401414564463e-03,-6.560514136113710887e-08,-5.996516785879164371e-13,-3.873068171643186829e-14
-1.045968225198365799e-03,-4.624279710780548371e-03,-7.405390494946078202e-08,-1.097706880302719499e-11,-2.279685485554854773e-13
-1.045968225198365799e-03,-4.624279710780548371e-03,-7.405390494946078202e-08,-1.097706880302719499e-11,-2.279685485554854773e-13
2.260852004490029269e-03,4.179400960434819998e-03,3.196746093269183282e-08,3.174117461884136527e-12,7.365706676301909354e-14
2.260852004490029269e-03,4.179400960434819998e-03,3.196746093269183282e-08,3.174117461884136527e-12,7.365706676301909354e-14
-6.088801806211162739e-04,-1.013801944826846690e-03,3.176954804344914806e-09,-6.344833893124361219e-12,-1.117892462927449151e-14
-6.088801806211162739e-04,-1.013801944826846690e-03,3.176954804344914806e-09,-6.344833893124361219e-12,-1.117892462927449151e-14
-9.689620035752840276e-04,-7.109572599246020952e-05,1.431739766703591404e-08,-1.633852207460125868e-12,-3.657783957458845960e-13
-9.689620035752840276e-04,-7.109572599246020952e-05,1.431739766703591404e-08,-1.633852207460125868e-12,-3.657783957458845960e-13
-8.055566153311454359e-04,-2.993949098222654925e-03,-4.947848359203997815e-08,-9.920607584239352873e-12,2.814424984034092573e-14
-8.055566153311454359e-04,-2.993949098222654925e-03,-4.947848359203997815e-08,-9.920607584239352873e-12,2.814424984034092573e-14
1.276563229287017848e-03,-2.071364130883388780e-03,-2.298797513654633247e-08,-6.782730396334548587e-12,-6.673455956294976188e-14
-1.226836991497869947e-03,2.233435833061212655e-03,1.857179485612918741e-08,7.359784275905832253e-12,7.025666983523446152e-14
-5.295934807804377831e-04,-1.681592649172456116e-04,1.847808697157746505e-08,4.045851641621141350e-12,-7.042267941266512557e-14
-5.295934807804377831e-04,-1.681592649172456116e-04,1.847808697157746505e-08,4.045851641621141350e-12,-7.042267941266512557e-14
4.472815985426149420e-04,-5.270540181031514206e-03,-7.165198676468568872e-08,6.919695414958623388e-12,-2.119734480394544954e-13
4.472815985426149420e-04,-5.270540181031514206e-03,-7.165198676468568872e-08,6.919695414958623388e-12,-2.119734480394544954e-13
-4.757701184764200606e-04,2.990427453633560657e-04,-4.705706652809438098e-08,5.199843581115789575e-12,-7.772279849329906854e-14
-4.757701184764200606e-04,2.990427453633560657e-04,-4.705706652809438098e-08,5.199843581115789575e-12,-7.772279849329906854e-14
-1.250511377599481787e-03,-4.595499416028175411e-04,-4.873047016411126822e-08,-1.091410998620329808e-11,-4.729178974752993225e-14
-1.250511377599481787e-03,-4.595499416028175411e-04,-4.873047016411126822e-08,-1.091410998620329808e-11,-4.729178974752993225e-14
2.402525857930170889e-03,8.002221512969955042e-04,3.725390248751858666e-08,-2.749168706333764102e-12,9.181174767468869717e-14
2.402525857930170889e-03,8.002221512969955042e-04,3.725390248751858666e-08,-2.749168706333764102e-12,9.181174767468869717e-14
6.399801125320470031e-04,1.907123479661215629e-03,1.802066520560835620e-07,-7.783642295434494806e-12,1.029719276347692863e-13
6.399801125320470031e-04,1.907123479661215629e-03,1.802066520560835620e-07,-7.783642295434494806e-12,1.029719276347692863e-13
-4.669836287895163022e-04,-7.251252261518629366e-03,-1.374734713608334059e-07,2.182605705311604663e-12,-3.591731231823685589e-13
9.096239231352472548e-05,4.935873544438585704e-03,1.124727364028084761e-07,-2.645679867594678107e-12,3.280981068589173179e-13
9.096239231352472548e-05,4.935873544438585704e-03,1.124727364028084761e-07,-2.645679867594678107e-12,3.280981068589173179e-13
-7.953894119942804314e-05,5.019875662364951981e-03,6.567466765286330378e-08,-1.187203786016623748e-11,3.127899012331102751e-13
-7.953894119942804314e-05,5.019875662364951981e-03,6.567466765286330378e-08,-1.187203786016623748e-11,3.127899012331102751e-13
1.513768361679377554e-04,-9.155865796591796226e-04,-4.950382179112794254e-08,9.287301343990871103e-12,-8.737905594474241590e-15
1.513768361679377554e-04,-9.155865796591796226e-04,-4.950382179112794254e-08,9.287301343990871103e-12,-8.737905594474241590e-15
-1.178740530153653135e-03,-1.548632070629686001e-03,-4.872323252568444301e-08,1.765745952386055214e-11,-2.395604132102822578e-13
-1.178740530153653135e-03,-1.548632070629686001e-03,-4.872323252568444301e-08,1.765745952386055214e-11,-2.395604132102822578e-13
-3.197220254555393007e-03,3.025169322166013780e-03,-2.614985551554841256e-08,8.917472620351706075e-12,-1.422333118336530148e-13
-3.197220254555393007e-03,3.025169322166013780e-03,-2.614985551554841256e-08,8.917472620351706075e-12,-1.422333118336530148e-13
2.918818796092461157e-03,-9.236475142440208350e-04,3.309584171732448219e-08,2.686142534636654486e-12,-5.139839682502919231e-14
2.918818796092461157e-03,-9.236475142440208350e-04,3.309584171732448219e-08,2.686142534636654486e-12,-5.139839682502919231e-14
7.067886565575533025e-04,7.414612861718317474e-03,8.547346522734470824e-08,-1.322978255855316351e-11,3.353695233878958622e-13
7.067886565575533025e-04,7.414612861718317474e-03,8.547346522734470824e-08,-1.322978255855316351e-11,3.353695233878958622e-13
-2.020773814758695854e-03,-2.132064844125666856e-03,-5.684469360992002511e-09,-1.113309572768718573e-11,1.643994397111630210e-13
-2.020773814758695854e-03,-2.132064844125666856e-03,-5.684469360992002511e-09,-1.113309572768718573e-11,1.643994397111630210e-13
-8.989120531338779148e-04,-2.745524666773525337e-03,-1.053747825346529259e-08,8.474647821844358469e-13,-2.316466636920069652e-13
-8.989120531338779148e-04,-2.745524666773525337e-03,-1.053747825346529259e-08,8.474647821844358469e-13,-2.316466636920069652e-13
-2.581653077930912317e-04,1.232837610694491586e-03,5.708926230052378907e-08,-1.268334903385893343e-11,9.953214024028898752e-15
-2.581653077930912317e-04,1.232837610694491586e-03,5.708926230052378907e-08,-1.268334903385893343e-11,9.953214024028898752e-15
