9.920576131557425070e-03,-9.693461018045690381e-03,4.118094285667387428e-08,1.074946959067031470e-11,-2.240882594933570170e-13
9.920576131557425070e-03,-9.693461018045690381e-03,4.118094285667387428e-08,1.074946959067031470e-11,-2.240882594933570170e-13
2.712140704372778023e-03,-4.950001983441048962e-03,6.583949941111679311e-08,-2.767093987147101199e-12,1.789326454284095045e-13
-8.147642642120646664e-03,4.207268942640564682e-03,-3.262083316245499116e-08,-8.008148662233782337e-12,2.808458671914205222e-13
-8.147642642120646664e-03,4.207268942640564682e-03,-3.262083316245499116e-08,-8.008148662233782337e-12,2.808458671914205222e-13
2.172166031910393712e-03,4.168596498403031518e-04,6.416799726223812977e-08,9.148765392956189308e-13,1.495659106059856854e-13
-3.686349768768652259e-03,-2.431500415592867045e-03,-8.189874919003916102e-09,2.322795674280408691e-12,9.442696992152984519e-14
-3.686349768768652259e-03,-2.431500415592867045e-03,-8.189874919003916102e-09,2.322795674280408691e-12,9.442696992152984519e-14
3.608267106664835890e-03,-7.345535148467179781e-03,4.613682111448238969e-08,-3.117851978681352793e-12,-3.090035371026814153e-15
3.608267106664835890e-03,-7.345535148467179781e-03,4.613682111448238969e-08,-3.117851978681352793e-12,-3.090035371026814153e-15
-4.877267692187001961e-04,1.299363510017099294e-03,-1.628065852867320082e-08,8.409941461084470662e-12,-1.610557975478209498e-13
-4.877267692187001961e-04,1.299363510017099294e-03,-1.628065852867320082e-08,8.409941461084470662e-12,-1.610557975478209498e-13
-1.096157212421125559e-03,-9.022776471975897314e-03,-3.846340046071369261e-10,-5.859247783101694522e-12,2.686355257728924380e-13
-1.096157212421125559e-03,-9.022776471975897314e-03,-3.846340046071369261e-10,-5.859247783101694522e-12,2.686355257728924380e-13
3.036733743773672653e-03,5.230602844266496118e-03,-1.327407491398019872e-09,8.835518662249588371e-12,-2.681516418453811604e-13
3.036733743773672653e-03,5.230602844266496118e-03,-1.327407491398019872e-09,8.835518662249588371e-12,-2.681516418453811604e-13
1.234273397105322290e-03,3.255247748099390770e-03,4.131087757250877062e-08,-8.686868573167364093e-12,1.221501692488492933e-13
1.234273397105322290e-03,3.255247748099390770e-03,4.131087757250877062e-08,-8.686868573167364093e-12,1.221501692488492933e-13
1.701614222619719048e-03,-3.024811699841294804e-03,4.427442207556355656e-08,-1.115501550105597127e-12,-1.968315008276547247e-13
-6.037487058045516112e-04,2.365050354859821700e-03,-2.337236630119772286e-08,1.974580530598508790e-12,8.637053887455860756e-14
4.574016205550014702e-03,7.937848484402466875e-03,3.431757241392086009e-08,7.784555159017668310e-12,-3.037581848200945302e-13
4.574016205550014702e-03,7.937848484402466875e-03,3.431757241392086009e-08,7.784555159017668310e-12,-3.037581848200945302e-13
9.628558345429498108e-03,2.005246400830228842e-03,2.365619408930830102e-08,3.592931871708598735e-11,-1.170546090434468872e-13
9.628558345429498108e-03,2.005246400830228842e-03,2.365619408930830102e-08,3.592931871708598735e-11,-1.170546090434468872e-13
-5.062534663044107944e-03,7.892753955967659815e-03,-1.387219929258557724e-08,-1.345600980231772576e-12,1.392621889097573243e-13
-5.062534663044107944e-03,7.892753955967659815e-03,-1.387219929258557724e-08,-1.345600980231772576e-12,1.392621889097573243e-13
5.430826485673000874e-04,2.312757394190076551e-04,-1.608018193621191165e-08,3.847052605160691527e-12,8.988096836482415611e-15
5.430826485673000874e-04,2.312757394190076551e-04,-1.608018193621191165e-08,3.847052605160691527e-12,8.988096836482415611e-15
-3.618085218032613716e-03,2.822876942753879941e-03,-4.053193052003121872e-08,5.307314258417283850e-13,1.466226078740637159e-13
-3.618085218032613716e-03,2.822876942753879941e-03,-4.053193052003121872e-08,5.307314258417283850e-13,1.466226078740637159e-13
-8.261246646045542451e-04,2.480800029286016123e-04,-8.129324390260737792e-09,4.211915800966673727e-12,-7.376771109863856132e-14
-8.261246646045542451e-04,2.480800029286016123e-04,-8.129324390260737792e-09,4.211915800966673727e-12,-7.376771109863856132e-14
1.230646654994540113e-03,-7.085788702475671365e-03,-9.297904120824012994e-09,4.845683220459323144e-13,1.253484787989178846e-13
1.230646654994540113e-03,-7.085788702475671365e-03,-9.297904120824012994e-09,4.845683220459323144e-13,1.253484787989178846e-13
5.321240457451508615e-03,7.860548273646491071e-03,5.562512363602927746e-08,7.918088169464548534e-12,-3.290915841266107181e-13
5.321240457451508615e-03,7.860548273646491071e-03,5.562512363602927746e-08,7.918088169464548534e-12,-3.290915841266107181e-13
6.877904429572290722e-03,2.321129187488315745e-02,1.827162904064929638e-07,2.171281437536812319e-11,-1.751226707167182011e-13
6.877904429572290722e-03,2.321129187488315745e-02,1.827162904064929638e-07,2.171281437536812319e-11,-1.751226707167182011e-13
-8.341698809565220238e-03,-2.997840456764033767e-02,1.187638534734201477e-07,-2.036241100917074833e-11,6.213285795365183105e-13
-8.341698809565220238e-03,-2.997840456764033767e-02,1.187638534734201477e-07,-2.036241100917074833e-11,6.213285795365183105e-13
-1.976370699558067587e-03,6.169398053492177033e-04,-2.716632503751053402e-08,-8.437033547281019236e-13,-3.413117018714500625e-14
-1.976370699558067587e-03,6.169398053492177033e-04,-2.716632503751053402e-08,-8.437033547281019236e-13,-3.413117018714500625e-14
-4.342667203239111880e-03,9.153234142027477996e-03,-3.873172318058393701e-08,5.539058367633385837e-12,-4.395453603206193832e-13
-4.342667203239111880e-03,9.153234142027477996e-03,-3.873172318058393701e-08,5.539058367633385837e-12,-4.395453603206193832e-13
5.218119865556794437e-04,1.022571472122289944e-02,2.752610617228150711e-08,-4.307902600102809642e-12,-1.264560449509255788e-13
5.218119865556794437e-04,1.022571472122289944e-02,2.752610617228150711e-08,-4.307902600102809642e-12,-1.264560449509255788e-13
-6.005859117612145394e-04,-1.171943674993529329e-03,-1.826465749023190367e-08,-2.229708028420096048e-12,3.272246412912974884e-14
-6.005859117612145394e-04,-1.171943674993529329e-03,-1.826465749023190367e-08,-2.229708028420096048e-12,3.272246412912974884e-14
-3.401758454491173814e-03,-2.707605980644425120e-03,-1.534518076060208969e-08,3.516630190073668511e-12,-3.564230013602071988e-14
-3.401758454491173814e-03,-2.707605980644425120e-03,-1.534518076060208969e-08,3.516630190073668511e-12,-3.564230013602071988e-14
-1.122007643920542138e-04,-1.342530614425533437e-03,2.110665440610753009e-09,-1.155051136955186558e-11,2.333858952557221910e-13
-1.122007643920542138e-04,-1.342530614425533437e-03,2.110665440610753009e-09,-1.155051136955186558e-11,2.333858952557221910e-13
-1.577340198307968780e-03,-8.312197658800105082e-03,-5.603656349258916210e-09,-1.227029447843554642e-12,2.349078445137843214e-14
-1.577340198307968780e-03,-8.312197658800105082e-03,-5.603656349258916210e-09,-1.227029447843554642e-12,2.349078445137843214e-14
1.009977201473102187e-02,-2.042789460702825258e-02,8.927667895172465375e-08,1.101695678723421260e-11,2.726182659229624443e-13
1.009977201473102187e-02,-2.042789460702825258e-02,8.927667895172465375e-08,1.101695678723421260e-11,2.726182659229624443e-13
-1.779281687090602257e-03,-7.863832734630709633e-04,3.598220943948763850e-08,-3.637313347951062609e-12,6.482209038100743305e-14
-1.779281687090602257e-03,-7.863832734630709633e-04,3.598220943948763850e-08,-3.637313347951062609e-12,6.482209038100743305e-14
-3.535380257735697769e-04,-3.409836839544492268e-04,3.383527958842188069e-09,-1.260214748279089282e-11,2.172390915200135843e-13
-3.535380257735697769e-04,-3.409836839544492268e-04,3.383527958842188069e-09,-1.260214748279089282e-11,2.172390915200135843e-13
1.669843496018764105e-03,6.689305959595481625e-03,1.338294266296957712e-08,-2.372010432399200807e-12,-1.370028991917890611e-13
1.669843496018764105e-03,6.689305959595481625e-03,1.338294266296957712e-08,-2.372010432399200807e-12,-1.370028991917890611e-13
-2.239760646725953534e-03,-2.065902247981543389e-03,7.714570037907096915e-09,-6.271280174558695520e-12,1.918370492405667185e-13
-2.239760646725953534e-03,-2.065902247981543389e-03,7.714570037907096915e-09,-6.271280174558695520e-12,1.918370492405667185e-13
3.131680205396428999e-03,-2.835734512375426286e-03,5.848030300464604407e-09,1.040164654333370604e-11,-4.647399816586125326e-15
3.131680205396428999e-03,-2.835734512375426286e-03,5.848030300464604407e-09,1.040164654333370604e-11,-4.647399816586125326e-15
2.217659017876854807e-03,4.750840855398694683e-03,3.577212462066483880e-08,-1.010203218343462698e-11,-1.232337810011513740e-13
2.217659017876854807e-03,4.750840855398694683e-03,3.577212462066483880e-08,-1.010203218343462698e-11,-1.232337810011513740e-13
1.435884097263058837e-03,2.000161872899704641e-03,-4.053908505729590312e-08,1.746190879977057448e-12,-3.364424982022183636e-15
1.435884097263058837e-03,2.000161872899704641e-03,-4.053908505729590312e-08,1.746190879977057448e-12,-3.364424982022183636e-15
-5.083398515775178900e-03,8.765515501823114078e-03,-1.913088701597495677e-08,-1.538325756171216765e-11,-7.772744042877273343e-15
6.574038220342063969e-03,-1.302341463354923703e-03,3.240822087771822991e-08,1.358243368949887188e-11,-1.230634423292371007e-13
6.574038220342063969e-03,-1.302341463354923703e-03,3.240822087771822991e-08,1.358243368949887188e-11,-1.230634423292371007e-13
-2.549740725169687312e-03,2.994602980158945615e-03,1.164002499682643062e-08,7.451576560398963744e-12,1.944278480009567057e-14
-2.549740725169687312e-03,2.994602980158945615e-03,1.164002499682643062e-08,7.451576560398963744e-12,1.944278480009567057e-14
-2.719480917490876490e-03,-3.898246022284624409e-03,1.423825417040372689e-10,-5.245266098624206078e-12,-5.558586485813650491e-14
-2.719480917490876490e-03,-3.898246022284624409e-03,1.423825417040372689e-10,-5.245266098624206078e-12,-5.558586485813650491e-14
-4.947965570079048553e-03,3.426853278978170096e-03,-5.969945409550967974e-09,7.569406018451989684e-13,-2.456592420561645316e-13
-4.947965570079048553e-03,3.426853278978170096e-03,-5.969945409550967974e-09,7.569406018451989684e-13,-2.456592420561645316e-13
-4.890675958327220241e-03,5.971622939154317029e-03,-7.015335316433451939e-08,-2.721118274268461575e-12,1.239144567609968533e-13
-4.890675958327220241e-03,5.971622939154317029e-03,-7.015335316433451939e-08,-2.721118274268461575e-12,1.239144567609968533e-13
-1.216910455227379097e-03,1.046574132648649645e-03,-1.372464884278640128e-08,2.482503854459114370e-12,9.971151550638687703e-14
-1.216910455227379097e-03,1.046574132648649645e-03,-1.372464884278640128e-08,2.482503854459114370e-12,9.971151550638687703e-14
4.875721474684977484e-03,3.216829500475924092e-04,4.841396574305001603e-08,2.258624412789284251e-12,-2.085902425419941345e-13
4.875721474684977484e-03,3.216829500475924092e-04,4.841396574305001603e-08,2.258624412789284251e-12,-2.085902425419941345e-13
5.777493445603089015e-03,7.189332125792929776e-04,1.798377381778731946e-08,1.879164648948994109e-11,-2.793069164228076582e-13
5.777493445603089015e-03,7.189332125792929776e-04,1.798377381778731946e-08,1.879164648948994109e-11,-2.793069164228076582e-13
-6.192957868977009075e-03,9.658564455046337108e-03,8.501673660548619100e-09,1.255509133137767473e-11,-1.315392302606298604e-16
-6.192957868977009075e-03,9.658564455046337108e-03,8.501673660548619100e-09,1.255509133137767473e-11,-1.315392302606298604e-16
-4.241328433065820122e-03,1.905860729652946893e-04,-7.791314230959341406e-09,1.357951456466357851e-11,1.786548911596281666e-14
-4.241328433065820122e-03,1.905860729652946893e-04,-7.791314230959341406e-09,1.357951456466357851e-11,1.786548911596281666e-14
-9.990520103766969539e-04,1.512257840012544039e-03,3.014219007529538964e-09,-2.210853899693356155e-12,1.082166721492658732e-13
-9.990520103766969539e-04,1.512257840012544039e-03,3.014219007529538964e-09,-2.210853899693356155e-12,1.082166721492658732e-13
4.806909262886226511e-03,-3.404076465637269431e-03,3.440733162591658997e-09,1.209587393362847695e-11,-3.733071860827274932e-13
4.806909262886226511e-03,-3.404076465637269431e-03,3.440733162591658997e-09,1.209587393362847695e-11,-3.733071860827274932e-13
-2.470506537706251404e-03,1.037975331746171515e-02,-4.082365974264890417e-08,-1.861134785667358032e-12,-2.904367040913397784e-14
3.990745381401965101e-03,-8.550729294221024249e-03,-2.058937975850401662e-08,-5.947984343210272071e-12,-1.550998792967987609e-14
3.990745381401965101e-03,-8.550729294221024249e-03,-2.058937975850401662e-08,-5.947984343210272071e-12,-1.550998792967987609e-14
-1.226717041374690131e-03,1.469627800463205007e-02,-2.422254051319788705e-08,-3.913757148658880973e-12,-2.090253195697537763e-13
-1.226717041374690131e-03,1.469627800463205007e-02,-2.422254051319788705e-08,-3.913757148658880973e-12,-2.090253195697537763e-13
3.064409307468141368e-03,6.019889144046505249e-03,1.410603531151098623e-08,1.816043544531819399e-12,-2.265037278863997175e-13
3.064409307468141368e-03,6.019889144046505249e-03,1.410603531151098623e-08,1.816043544531819399e-12,-2.265037278863997175e-13
7.065437476719888974e-04,5.714415139466045082e-03,2.459113259660189495e-09,8.943193944382915386e-13,-1.756813277713772073e-13
7.065437476719888974e-04,5.714415139466045082e-03,2.459113259660189495e-09,8.943193944382915386e-13,-1.756813277713772073e-13
3.255390976650426697e-03,-6.033716232255268569e-03,6.184865381090090107e-09,-1.433258018424025328e-11,1.504685229461397163e-14
3.255390976650426697e-03,-6.033716232255268569e-03,6.184865381090090107e-09,-1.433258018424025328e-11,1.504685229461397163e-14
1.658592741521468976e-03,-1.899545449390489327e-03,8.891721568617684151e-09,-1.646597038267218881e-12,4.404904555474643936e-14
1.658592741521468976e-03,-1.899545449390489327e-03,8.891721568617684151e-09,-1.646597038267218881e-12,4.404904555474643936e-14
4.333118390894218313e-04,-1.185642680782778534e-02,1.438970601175487085e-08,-2.266784436578841388e-12,1.692887628198592128e-13
-3.793406173058752693e-03,-1.763256133177083232e-03,-9.253870380400400138e-09,-3.919780086097889820e-12,2.040791089738255219e-13
-3.793406173058752693e-03,-1.763256133177083232e-03,-9.253870380400400138e-09,-3.919780086097889820e-12,2.040791089738255219e-13
2.371522325284047567e-03,-1.239017630842735715e-03,-5.143905173538236599e-09,-6.546591154643488970e-13,-1.218484700867121371e-13
2.371522325284047567e-03,-1.239017630842735715e-03,-5.143905173538236599e-09,-6.546591154643488970e-13,-1.218484700867121371e-13
2.554871189936347257e-03,-4.823989326979365340e-03,1.229663167069391495e-08,-1.318784664966023948e-12,-6.233547709813388277e-14
2.554871189936347257e-03,-4.823989326979365340e-03,1.229663167069391495e-08,-1.318784664966023948e-12,-6.233547709813388277e-14
-8.182333861349224552e-03,-1.744129406962258893e-03,-9.369526073629655454e-08,-1.188535762739700947e-11,4.906133500464997096e-13
-8.182333861349224552e-03,-1.744129406962258893e-03,-9.369526073629655454e-08,-1.188535762739700947e-11,4.906133500464997096e-13
1.998927886704561074e-04,1.919300982716646209e-03,-5.113761188158356953e-08,-6.955091069192959675e-12,1.348070412431296870e-13
1.998927886704561074e-04,1.919300982716646209e-03,-5.113761188158356953e-08,-6.955091069192959675e-12,1.348070412431296870e-13
3.252436997163556738e-04,-4.052839144457458936e-03,-1.678752909563279568e-08,-2.773004960152828438e-11,2.370358954396616224e-13
3.252436997163556738e-04,-4.052839144457458936e-03,-1.678752909563279568e-08,-2.773004960152828438e-11,2.370358954396616224e-13
1.343584720305252391e-03,-6.401548946691267439e-04,-1.543960888476111034e-08,7.679524795543808324e-12,-2.192795246025545378e-13
1.343584720305252391e-03,-6.401548946691267439e-04,-1.543960888476111034e-08,7.679524795543808324e-12,-2.192795246025545378e-13
1.085103909218041590e-03,-1.120876459282732149e-02,-5.903786354285037952e-09,1.010135533828546961e-12,3.585672976306642227e-14
1.085103909218041590e-03,-1.120876459282732149e-02,-5.903786354285037952e-09,1.010135533828546961e-12,3.585672976306642227e-14
2.634613246704272521e-04,-9.352127830205593517e-03,-6.192486360997376646e-09,-2.353484536365049209e-12,1.353140203930901860e-13
2.634613246704272521e-04,-9.352127830205593517e-03,-6.192486360997376646e-09,-2.353484536365049209e-12,1.353140203930901860e-13
3.261316125016805283e-03,-4.108926991937750413e-03,3.069994912182397488e-08,-1.230310841549357538e-13,7.836597852256884320e-14
3.261316125016805283e-03,-4.108926991937750413e-03,3.069994912182397488e-08,-1.230310841549357538e-13,7.836597852256884320e-14
-5.391194585602555357e-04,3.106239588419280103e-03,-2.431687217120130092e-08,-9.869553546835610586e-12,1.292460695021827173e-13
-5.391194585602555357e-04,3.106239588419280103e-03,-2.431687217120130092e-08,-9.869553546835610586e-12,1.292460695021827173e-13
1.031360317918547525e-05,1.795840728480968857e-05,6.011399609237761527e-08,3.875911493017155989e-12,5.617472582152543133e-15
1.031360317918547525e-05,1.795840728480968857e-05,6.011399609237761527e-08,3.875911493017155989e-12,5.617472582152543133e-15
-3.168199628352522373e-03,-1.292538826555745700e-03,-9.561151425092975858e-08,-9.613163859054422793e-12,3.448282681452267831e-13
-3.168199628352522373e-03,-1.292538826555745700e-03,-9.561151425092975858e-08,-9.613163859054422793e-12,3.448282681452267831e-13
-2.804753600863054731e-04,-5.237042030861660362e-03,5.850034403331807890e-08,-1.446111729405504540e-12,6.679309272328904228e-14
-2.804753600863054731e-04,-5.237042030861660362e-03,5.850034403331807890e-08,-1.446111729405504540e-12,6.679309272328904228e-14
2.317103584094917009e-03,-3.642234462028033637e-02,2.446484784752244419e-07,-2.786265351737725342e-11,9.373738408911079199e-14
2.317103584094917009e-03,-3.642234462028033637e-02,2.446484784752244419e-07,-2.786265351737725342e-11,9.373738408911079199e-14
-2.698766901509474288e-03,-7.221796469479398878e-03,-4.628830958957038743e-08,-1.366899150930732756e-12,2.774022100488894871e-13
8.891231757478876155e-04,-4.134774718037829630e-03,1.433139431891731724e-08,-3.212711691293866822e-12,7.686777542257069387e-14
8.891231757478876155e-04,-4.134774718037829630e-03,1.433139431891731724e-08,-3.212711691293866822e-12,7.686777542257069387e-14
-2.023278419492310128e-03,5.666931281255437394e-03,-5.360247471711594506e-08,6.199031413243096269e-12,-5.588134548588732728e-14
-2.023278419492310128e-03,5.666931281255437394e-03,-5.360247471711594506e-08,6.199031413243096269e-12,-5.588134548588732728e-14
-1.833485294444386557e-03,9.431773031143866198e-03,-1.801930138943099507e-08,4.370868176904776111e-12,-5.823275696649230374e-14
-1.833485294444386557e-03,9.431773031143866198e-03,-1.801930138943099507e-08,4.370868176904776111e-12,-5.823275696649230374e-14
-2.842274578828150010e-03,-3.287006947401634768e-04,-4.767860902901695069e-08,-6.267070106784171554e-14,1.889288181464876149e-13
-2.842274578828150010e-03,-3.287006947401634768e-04,-4.767860902901695069e-08,-6.267070106784171554e-14,1.889288181464876149e-13
2.146423914380675511e-03,-1.491255543828716576e-03,2.885609734027681041e-08,-3.100116927462772112e-12,9.558173665248202419e-14
2.146423914380675511e-03,-1.491255543828716576e-03,2.885609734027681041e-08,-3.100116927462772112e-12,9.558173665248202419e-14
-1.261470794699497014e-04,8.842075820714209722e-03,7.647508291171424382e-08,1.201237083740167831e-11,-3.434406625397700779e-13
-1.261470794699497014e-04,8.842075820714209722e-03,7.647508291171424382e-08,1.201237083740167831e-11,-3.434406625397700779e-13
-1.029378294055353265e-03,-3.768714054563464255e-03,-1.080008997130322817e-08,-3.159435752280664667e-12,8.008161096850110421e-14
-1.029378294055353265e-03,-3.768714054563464255e-03,-1.080008997130322817e-08,-3.159435752280664667e-12,8.008161096850110421e-14
7.450945295907142373e-04,4.416328269419846422e-03,-1.999123722157947424e-08,2.529868808638457281e-12,-9.215569280313642370e-14
7.450945295907142373e-04,4.416328269419846422e-03,-1.999123722157947424e-08,2.529868808638457281e-12,-9.215569280313642370e-14
-5.522495977968945070e-03,-1.499398197920011637e-03,-1.191076142268783039e-08,-7.700998237233043406e-12,1.212330679649810204e-13
-5.522495977968945070e-03,-1.499398197920011637e-03,-1.191076142268783039e-08,-7.700998237233043406e-12,1.212330679649810204e-13
1.083991607780496907e-04,1.336724354972531476e-03,-2.287651750592504545e-08,1.093855890995977799e-11,-3.936994802871028525e-15
1.083991607780496907e-04,1.336724354972531476e-03,-2.287651750592504545e-08,1.093855890995977799e-11,-3.936994802871028525e-15
1.086145111825222642e-03,-7.208500563713595398e-03,6.878318624729123020e-08,-1.030059697613689899e-11,-6.382213064650402037e-14
1.086145111825222642e-03,-7.208500563713595398e-03,6.878318624729123020e-08,-1.030059697613689899e-11,-6.382213064650402037e-14
1.418098044700074386e-03,-5.758954731290130170e-03,-6.872085182071436226e-08,-4.151688611982655133e-12,1.083334594170621458e-13
1.418098044700074386e-03,-5.758954731290130170e-03,-6.872085182071436226e-08,-4.151688611982655133e-12,1.083334594170621458e-13
-3.639208846170957634e-03,-3.120805006858547084e-03,-4.475197076872524231e-09,-4.637201847070929953e-12,7.898320987047541119e-14
-3.639208846170957634e-03,-3.120805006858547084e-03,-4.475197076872524231e-09,-4.637201847070929953e-12,7.898320987047541119e-14
-3.214163234308985866e-04,-7.051434645102507741e-04,7.642367238800138184e-10,-1.343390869768744910e-12,-1.836643868236505129e-14
-3.214163234308985866e-04,-7.051434645102507741e-04,7.642367238800138184e-10,-1.343390869768744910e-12,-1.836643868236505129e-14
7.175411861783814477e-04,-8.892891299549079975e-03,-1.340577276043471361e-08,1.161552396875941588e-12,7.580636952700410480e-14
7.175411861783814477e-04,-8.892891299549079975e-03,-1.340577276043471361e-08,1.161552396875941588e-12,7.580636952700410480e-14
1.695165547267801819e-03,-4.681388851198225278e-06,4.718823737660697824e-09,3.361810776496135704e-12,-1.668057944550277287e-13
1.695165547267801819e-03,-4.681388851198225278e-06,4.718823737660697824e-09,3.361810776496135704e-12,-1.668057944550277287e-13
-2.771408899126691881e-03,-1.443628690542787417e-03,-1.600627276263187972e-08,-8.668446641653081159e-12,2.028427015572426185e-13
-2.771408899126691881e-03,-1.443628690542787417e-03,-1.600627276263187972e-08,-8.668446641653081159e-12,2.028427015572426185e-13
1.270489367003613777e-03,-7.412518607534251090e-03,2.354193098865104012e-08,6.098240654553686671e-12,8.085809712787506343e-14
1.270489367003613777e-03,-7.412518607534251090e-03,2.354193098865104012e-08,6.098240654553686671e-12,8.085809712787506343e-14
4.495189389466427120e-03,2.769509606788901276e-02,-2.040379297219851532e-07,2.824409329564948734e-11,-5.266212178828956328e-13
4.495189389466427120e-03,2.769509606788901276e-02,-2.040379297219851532e-07,2.824409329564948734e-11,-5.266212178828956328e-13
7.268306532773610587e-04,1.879062948171363826e-03,7.451625032858875401e-09,7.653490706526343089e-12,-1.258149614800821730e-13
7.268306532773610587e-04,1.879062948171363826e-03,7.451625032858875401e-09,7.653490706526343089e-12,-1.258149614800821730e-13
-2.379794823992793448e-03,9.811013945366449829e-05,-2.177215896200595903e-08,-1.559290163535594186e-12,1.528881994656228094e-13
-2.379794823992793448e-03,9.811013945366449829e-05,-2.177215896200595903e-08,-1.559290163535594186e-12,1.528881994656228094e-13
-4.948616413300035120e-03,1.677307250170654782e-02,-1.232698001223985849e-09,1.572488836665776107e-11,-3.917321493103686252e-13
-4.948616413300035120e-03,1.677307250170654782e-02,-1.232698001223985849e-09,1.572488836665776107e-11,-3.917321493103686252e-13
-3.159745653976853835e-03,-9.949015738629448692e-04,3.705410502630041108e-09,1.121114344141915528e-12,2.209116630981689776e-15
-3.159745653976853835e-03,-9.949015738629448692e-04,3.705410502630041108e-09,1.121114344141915528e-12,2.209116630981689776e-15
1.792858500701917683e-03,-2.143937996289033750e-03,7.902192573414567714e-09,1.364087417237146054e-12,-1.428357439148922169e-13
1.792858500701917683e-03,-2.143937996289033750e-03,7.902192573414567714e-09,1.364087417237146054e-12,-1.428357439148922169e-13
-2.793201462153153784e-03,8.469570193242577372e-03,-2.435228045046092110e-08,-1.275473017559801747e-12,3.160754188360578667e-14
-2.793201462153153784e-03,8.469570193242577372e-03,-2.435228045046092110e-08,-1.275473017559801747e-12,3.160754188360578667e-14
-2.274069587273190238e-03,1.712053167787870025e-03,-1.479336134602880090e-08,2.457416171599431479e-12,8.898854162296711602e-14
-2.274069587273190238e-03,1.712053167787870025e-03,-1.479336134602880090e-08,2.457416171599431479e-12,8.898854162296711602e-14
-5.799588674360607989e-04,3.798672643488521482e-03,-1.742757287011711822e-09,1.006819632401543793e-12,-1.226749952423450999e-13
-5.799588674360607989e-04,3.798672643488521482e-03,-1.742757287011711822e-09,1.006819632401543793e-12,-1.226749952423450999e-13
-2.226075890572494324e-03,-1.702471660321701503e-03,-1.745486404169344266e-08,-1.017899907906828793e-11,4.001798517163746477e-14
-2.226075890572494324e-03,-1.702471660321701503e-03,-1.745486404169344266e-08,-1.017899907906828793e-11,4.001798517163746477e-14
-2.554396332349100508e-03,-6.364039016918267289e-03,2.311563594268105524e-08,7.200453798434103734e-13,2.141888244463087958e-14
-2.554396332349100508e-03,-6.364039016918267289e-03,2.311563594268105524e-08,7.200453798434103734e-13,2.141888244463087958e-14
1.573726813367234143e-03,1.010120803153534983e-03,1.721265890257312609e-08,3.297760069817516430e-14,-1.582018522892666528e-13
1.573726813367234143e-03,1.010120803153534983e-03,1.721265890257312609e-08,3.297760069817516430e-14,-1.582018522892666528e-13
-8.943944542330111921e-04,4.681288383596813631e-03,-3.302179327960551850e-09,6.116121987115361753e-12,8.830686258066383403e-15
-8.943944542330111921e-04,4.681288383596813631e-03,-3.302179327960551850e-09,6.116121987115361753e-12,8.830686258066383403e-15
-2.453418081318990782e-03,3.746278456059357834e-03,1.961722687470659772e-08,-3.941622552288892946e-12,-4.194551388429755050e-14
-2.453418081318990782e-03,3.746278456059357834e-03,1.961722687470659772e-08,-3.941622552288892946e-12,-4.194551388429755050e-14
-2.817664383332803973e-03,-6.184460554972763188e-03,1.914491838068293388e-09,-7.714906698455770527e-12,1.681853154650389611e-13
2.198634937894170839e-03,4.345786709443846471e-03,-3.467966411991710358e-08,-3.771346640834773144e-12,-5.358906680178436500e-14
2.198634937894170839e-03,4.345786709443846471e-03,-3.467966411991710358e-08,-3.771346640834773144e-12,-5.358906680178436500e-14
-2.115153743501060931e-05,1.083593905718684310e-02,-4.177938489399245856e-09,2.167152233651226705e-11,-5.773386366414669630e-13
-2.115153743501060931e-05,1.083593905718684310e-02,-4.177938489399245856e-09,2.167152233651226705e-11,-5.773386366414669630e-13
-2.149306578170566678e-03,4.037887452585918815e-03,-4.422282913043393528e-08,8.754458789771568366e-12,-8.425266249694650660e-14
-2.149306578170566678e-03,4.037887452585918815e-03,-4.422282913043393528e-08,8.754458789771568366e-12,-8.425266249694650660e-14
-1.605058177418929673e-04,2.087476223749546670e-03,-2.118828856435171866e-08,-5.993915040147650179e-13,1.338567303503764890e-13
-1.605058177418929673e-04,2.087476223749546670e-03,-2.118828856435171866e-08,-5.993915040147650179e-13,1.338567303503764890e-13
2.582186187284718753e-03,-1.714023448064286694e-03,2.405096947337680153e-08,-1.127190209556166192e-11,-1.902751085212683005e-13
2.582186187284718753e-03,-1.714023448064286694e-03,2.405096947337680153e-08,-1.127190209556166192e-11,-1.902751085212683005e-13
4.169014179493610479e-03,3.114457655358838541e-03,2.154231539104234523e-08,-7.484402844358259794e-12,-9.195395880456136653e-14
4.169014179493610479e-03,3.114457655358838541e-03,2.154231539104234523e-08,-7.484402844358259794e-12,-9.195395880456136653e-14
2.417022259961023635e-03,-1.469507282038431126e-03,-1.434563285215989544e-08,9.089623738107147675e-14,-1.096967515360331159e-15
2.417022259961023635e-03,-1.469507282038431126e-03,-1.434563285215989544e-08,9.089623738107147675e-14,-1.096967515360331159e-15
-4.624113804675992513e-03,1.468577506248231795e-05,-3.070491732964016877e-08,1.476672185877432781e-12,1.831832575803325512e-13
-4.624113804675992513e-03,1.468577506248231795e-05,-3.070491732964016877e-08,1.476672185877432781e-12,1.831832575803325512e-13
1.256825613892531904e-03,2.859469061877314912e-04,-1.586006843460331393e-08,6.199269501444128115e-13,-2.723212317441980687e-14
1.256825613892531904e-03,2.859469061877314912e-04,-1.586006843460331393e-08,6.199269501444128115e-13,-2.723212317441980687e-14
